user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
294,24,False,False,False,upper_bound,0.61369730935471,0.5969841008302414,173,40
294,24,False,False,False,upper_bound_with_inhaler,0.6172189664273762,0.6075532779014956,173,41
294,24,False,False,True,one_hot,,,173,42
294,24,False,False,True,lower_bound,0.6172189664273762,0.6219588520520187,173,43
294,24,False,False,True,midpoint,0.6172189664273762,0.6169006045153652,173,44
294,24,False,False,True,midpoint_with_inhaler,0.6172189664273762,0.6202065887176746,173,45
294,24,False,False,True,upper_bound,0.61369730935471,0.5969841008302414,173,46
294,24,False,False,True,upper_bound_with_inhaler,0.6172189664273762,0.6075532779014956,173,47
294,24,False,True,False,one_hot,,,173,48
294,24,False,True,False,lower_bound,0.5443129515070535,0.49109297020688786,173,49
294,24,False,True,False,midpoint,0.5443129515070535,0.5223514722830798,173,50
294,24,False,True,False,midpoint_with_inhaler,0.5443129515070535,0.5223514722830798,173,51
294,24,False,True,False,upper_bound,0.5443129515070535,0.5385770072809789,173,52
294,24,False,True,False,upper_bound_with_inhaler,0.5443129515070535,0.5385770072809789,173,53
294,24,False,True,True,one_hot,,,173,54
294,24,False,True,True,lower_bound,0.5443129515070535,0.49109297020688786,173,55
294,24,False,True,True,midpoint,0.5443129515070535,0.5223514722830798,173,56
294,24,False,True,True,midpoint_with_inhaler,0.5443129515070535,0.5223514722830798,173,57
294,24,False,True,True,upper_bound,0.5443129515070535,0.5385770072809789,173,58
294,24,False,True,True,upper_bound_with_inhaler,0.5443129515070535,0.5385770072809789,173,59
294,24,True,False,False,one_hot,,,173,60
294,24,True,False,False,lower_bound,0.6172189664273762,0.6219588520520187,173,61
294,24,True,False,False,midpoint,0.6172189664273762,0.6169006045153652,173,62
294,24,True,False,False,midpoint_with_inhaler,0.6172189664273762,0.6202065887176746,173,63
294,24,True,False,False,upper_bound,0.61369730935471,0.5969841008302414,173,64
294,24,True,False,False,upper_bound_with_inhaler,0.6172189664273762,0.6075532779014956,173,65
294,24,True,False,True,one_hot,,,173,66
294,24,True,False,True,lower_bound,0.6172189664273762,0.6219588520520187,173,67
294,24,True,False,True,midpoint,0.6172189664273762,0.6169006045153652,173,68
294,24,True,False,True,midpoint_with_inhaler,0.6172189664273762,0.6202065887176746,173,69
294,24,True,False,True,upper_bound,0.61369730935471,0.5969841008302414,173,70
294,24,True,False,True,upper_bound_with_inhaler,0.6172189664273762,0.6075532779014956,173,71
294,36,False,False,False,one_hot,,,173,72
294,36,False,False,False,lower_bound,0.5257686237152849,0.5173890086348372,173,73
294,36,False,False,False,midpoint,0.5257686237152849,0.5250735543516912,173,74
294,36,False,False,False,midpoint_with_inhaler,0.5257686237152849,0.5358226800241747,173,75
294,36,False,False,False,upper_bound,0.4812237182558004,0.5065872675845877,173,76
294,36,False,False,False,upper_bound_with_inhaler,0.5257686237152849,0.525684741343801,173,77
294,36,False,False,True,one_hot,,,173,78
294,36,False,False,True,lower_bound,0.5257686237152849,0.5173890086348372,173,79
294,36,False,False,True,midpoint,0.5257686237152849,0.5250735543516912,173,80
294,36,False,False,True,midpoint_with_inhaler,0.5257686237152849,0.5358226800241747,173,81
294,36,False,False,True,upper_bound,0.4812237182558004,0.5065872675845877,173,82
294,36,False,False,True,upper_bound_with_inhaler,0.5257686237152849,0.525684741343801,173,83
294,36,True,False,False,one_hot,,,173,84
294,36,True,False,False,lower_bound,0.45221494378265287,0.42024583622217515,173,85
