user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
447,24,False,True,True,midpoint_with_inhaler,0.04267527024552468,0.16535192037936672,99,57
447,24,False,True,True,upper_bound,0.04267527024552468,0.1374364692841089,99,58
447,24,False,True,True,upper_bound_with_inhaler,0.04267527024552468,0.1374364692841089,99,59
447,24,True,False,False,one_hot,-0.06417494944151475,-0.06417494944151475,99,60
447,24,True,False,False,lower_bound,0.0255418347974748,0.2066697048126694,99,61
447,24,True,False,False,midpoint,0.0255418347974748,0.15786585945528822,99,62
447,24,True,False,False,midpoint_with_inhaler,0.0255418347974748,0.15786585945528822,99,63
447,24,True,False,False,upper_bound,0.0255418347974748,0.1237959585654267,99,64
447,24,True,False,False,upper_bound_with_inhaler,0.0255418347974748,0.1237959585654267,99,65
447,24,True,False,True,one_hot,-0.06417494944151475,-0.06417494944151475,99,66
447,24,True,False,True,lower_bound,0.0255418347974748,0.2066697048126694,99,67
447,24,True,False,True,midpoint,0.0255418347974748,0.15786585945528822,99,68
447,24,True,False,True,midpoint_with_inhaler,0.0255418347974748,0.15786585945528822,99,69
447,24,True,False,True,upper_bound,0.0255418347974748,0.1237959585654267,99,70
447,24,True,False,True,upper_bound_with_inhaler,0.0255418347974748,0.1237959585654267,99,71
447,36,False,False,False,one_hot,0.0011423094629394936,0.001142309462939466,99,72
447,36,False,False,False,lower_bound,-0.16664996955555303,0.021727543598015375,99,73
447,36,False,False,False,midpoint,-0.16664996955555303,-0.025508589180719146,99,74
447,36,False,False,False,midpoint_with_inhaler,-0.16664996955555303,-0.025508589180719146,99,75
447,36,False,False,False,upper_bound,-0.16664996955555303,-0.05601078276489751,99,76
447,36,False,False,False,upper_bound_with_inhaler,-0.16664996955555303,-0.05601078276489751,99,77
447,36,False,False,True,one_hot,0.0011423094629394936,0.001142309462939466,99,78
447,36,False,False,True,lower_bound,-0.16664996955555303,0.021727543598015375,99,79
447,36,False,False,True,midpoint,-0.16664996955555303,-0.025508589180719146,99,80
447,36,False,False,True,midpoint_with_inhaler,-0.16664996955555303,-0.025508589180719146,99,81
447,36,False,False,True,upper_bound,-0.16664996955555303,-0.05601078276489751,99,82
447,36,False,False,True,upper_bound_with_inhaler,-0.16664996955555303,-0.05601078276489751,99,83
447,36,True,False,False,one_hot,0.20530815881500714,0.20530815881500714,99,84
447,36,True,False,False,lower_bound,0.07979014930419348,0.24044180619214756,99,85
447,36,True,False,False,midpoint,0.07979014930419348,0.20534185184176088,99,86
447,36,True,False,False,midpoint_with_inhaler,0.07979014930419348,0.20534185184176088,99,87
447,36,True,False,False,upper_bound,0.07979014930419348,0.18170031555793417,99,88
447,36,True,False,False,upper_bound_with_inhaler,0.07979014930419348,0.18170031555793417,99,89
